DATA,spei_1,spei_3,spei_6,spei_9,spei_12,spei_24,spi_1,spi_3,spi_6,spi_9,spi_12,spi_24,duration_spei_1,duration_spei_3,duration_spei_6,duration_spei_9,duration_spei_12,duration_spei_24,intensity_spei_1,intensity_spei_3,intensity_spei_6,intensity_spei_9,intensity_spei_12,intensity_spei_24,duration_spi_1,duration_spi_3,duration_spi_6,duration_spi_9,duration_spi_12,duration_spi_24,intensity_spi_1,intensity_spi_3,intensity_spi_6,intensity_spi_9,intensity_spi_12,intensity_spi_24
2013-09-16,0.3,-0.21,-0.43,0.37,0.54,-0.75,0.05,-0.18,-0.88,0.13,0.3,-0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-09-23,0.8,0.74,-0.43,0.68,0.64,-0.61,0.71,0.71,-0.89,0.43,0.41,-0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-01,0.79,0.8,-0.61,0.82,0.7,-0.54,0.67,0.65,-0.98,0.56,0.46,-0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-09,0.27,0.26,-0.7,0.77,0.69,-0.53,0.23,0.18,-1,0.52,0.45,-0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-16,0.7,0.45,-0.15,0.88,0.65,-0.38,0.63,0.45,-0.33,0.6,0.4,-0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-23,0.22,0.37,0,0.98,0.48,-0.47,0.31,0.45,-0.05,0.7,0.26,-0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-01,-0.39,-0.02,-0.21,0.8,-0.02,-0.65,-0.21,0.03,-0.26,0.55,-0.18,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-09,-0.24,-0.19,-0.28,0.74,-0.04,-0.73,-0.08,-0.13,-0.34,0.54,-0.2,-0.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-16,-0.9,-0.32,-0.45,0.34,-0.22,-0.87,-0.78,-0.28,-0.45,0.17,-0.38,-0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-23,-1.4,-0.57,-0.57,0.24,-0.27,-0.89,-1.74,-0.47,-0.52,0.13,-0.39,-0.82,1,0,0,0,0,0,1.4,0,0,0,0,0,1,0,0,0,0,0,1.74,0,0,0,0,0
2013-12-01,-1.4,-0.75,-0.71,-0.37,-0.32,-0.89,-1.34,-0.64,-0.65,-0.44,-0.43,-0.81,2,0,0,0,0,0,2.8,0,0,0,0,0,2,0,0,0,0,0,3.08,0,0,0,0,0
2013-12-09,-1.53,-0.88,-0.82,-0.67,-0.34,-0.94,-1.83,-0.81,-0.8,-0.8,-0.44,-0.86,3,0,0,0,0,0,4.33,0,0,0,0,0,3,0,0,0,0,0,4.91,0,0,0,0,0
2013-12-16,-1.19,-0.92,-0.87,-0.97,-0.26,-0.91,-0.96,-0.86,-0.89,-1.21,-0.42,-0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-23,-0.27,-0.98,-0.63,-1.02,-0.11,-0.8,-0.07,-0.85,-0.62,-1.15,-0.25,-0.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-01,-0.1,-1.05,-0.67,-1.1,-0.09,-0.77,0.04,-0.92,-0.69,-1.21,-0.25,-0.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-09,0.08,-0.89,-0.73,-1.07,-0.07,-0.82,0.15,-0.74,-0.72,-1.13,-0.21,-0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-16,0.76,-0.7,-0.46,-0.68,0.09,-0.63,0.68,-0.53,-0.38,-0.69,-0.06,-0.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-23,0.27,-0.92,-0.6,-0.73,0.05,-0.66,0.24,-0.74,-0.51,-0.73,-0.1,-0.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-02-01,0.86,-0.39,-0.4,-0.48,0.24,-0.5,0.82,-0.2,-0.34,-0.48,0.09,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-02-09,0.98,-0.26,-0.39,-0.43,0.3,-0.44,0.91,-0.15,-0.35,-0.45,0.15,-0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-02-16,-0.04,-0.24,-0.46,-0.55,0.02,-0.45,0.03,-0.14,-0.43,-0.52,-0.1,-0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-02-23,0.22,-0.17,-0.57,-0.59,-0.01,-0.41,0.17,-0.12,-0.52,-0.55,-0.11,-0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-03-01,-0.73,-0.11,-0.67,-0.67,-0.42,-0.41,-0.81,-0.08,-0.6,-0.62,-0.5,-0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-03-09,-1.05,-0.08,-0.73,-0.73,-0.61,-0.39,-1.28,-0.03,-0.65,-0.67,-0.68,-0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-03-16,-1.14,-0.1,-0.76,-0.8,-0.85,-0.39,-1.28,-0.06,-0.68,-0.73,-0.93,-0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-03-23,0.03,0.1,-0.7,-0.54,-0.82,-0.36,0.18,0.06,-0.6,-0.49,-0.84,-0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-04-01,0.81,0.41,-0.58,-0.39,-0.75,-0.26,0.91,0.38,-0.47,-0.37,-0.74,-0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-04-09,0.8,0.34,-0.51,-0.48,-0.76,-0.26,0.89,0.36,-0.4,-0.43,-0.73,-0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-04-16,1.67,0.22,-0.46,-0.35,-0.53,-0.1,1.59,0.22,-0.37,-0.28,-0.52,-0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-04-23,0.7,0.32,-0.59,-0.44,-0.56,-0.15,0.81,0.32,-0.46,-0.34,-0.52,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-05-01,-0.45,-0.26,-0.5,-0.54,-0.6,-0.31,0,-0.11,-0.31,-0.4,-0.52,-0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-05-09,-0.5,-0.48,-0.52,-0.62,-0.66,-0.3,0.18,-0.17,-0.3,-0.45,-0.54,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-05-16,-0.86,-0.07,-0.31,-0.51,-0.58,-0.24,-0.09,0.26,-0.1,-0.34,-0.42,-0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-05-23,-0.74,-0.06,-0.27,-0.59,-0.61,-0.19,0.05,0.34,-0.04,-0.39,-0.42,-0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-06-01,-0.06,0.21,-0.1,-0.58,-0.6,-0.17,0.5,0.6,0.1,-0.38,-0.4,-0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-06-09,0.17,0.23,-0.04,-0.61,-0.62,-0.16,0.67,0.73,0.18,-0.39,-0.4,-0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-06-16,-0.35,0.55,0.13,-0.53,-0.57,-0.11,-0.4,1.01,0.27,-0.35,-0.39,-0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-06-23,0.72,0.24,0.1,-0.6,-0.47,-0.03,0.99,0.65,0.24,-0.4,-0.31,-0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-07-01,0.9,-0.08,0.21,-0.58,-0.42,0,1.06,0.33,0.38,-0.4,-0.31,-0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-07-09,1.63,0.21,0.3,-0.44,-0.43,0.03,1.68,0.61,0.48,-0.27,-0.31,-0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-07-16,1.43,-0.41,-0.1,-0.55,-0.46,0.06,1.87,0.03,0.11,-0.4,-0.31,-0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-07-23,1.35,0.12,0.27,-0.53,-0.41,0.08,0.82,0.35,0.31,-0.43,-0.31,-0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-08-01,1.31,0.67,0.03,-0.32,-0.38,0.1,0.43,0.74,0.06,-0.22,-0.31,-0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-08-09,0.91,0.97,0.02,-0.26,-0.39,0.1,0.39,1.05,0.11,-0.15,-0.31,-0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-08-16,0.59,0.56,0.18,-0.17,-0.38,0.11,0.07,0.47,0.27,-0.07,-0.31,-0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-08-23,-1.02,0.56,0.15,-0.14,-0.47,0.09,-0.35,0.72,0.41,0,-0.34,-0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-09-01,-0.77,0.64,0.39,0.04,-0.46,0.12,0.07,0.65,0.63,0.13,-0.35,-0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-09-09,-0.18,1.06,0.58,0.17,-0.43,0.14,-0.17,0.72,0.78,0.22,-0.35,-0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-09-16,0.94,1.27,1.12,0.42,-0.28,0.24,0.83,1.09,1.24,0.4,-0.22,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-09-23,1.02,0.89,0.63,0.28,-0.43,0.22,0.71,0.59,0.68,0.28,-0.35,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-10-01,0.7,0.59,0.14,0.28,-0.48,0.21,0.49,0.33,0.24,0.34,-0.4,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-10-09,1.6,1.46,1.35,1.03,0.09,0.57,1.51,1.35,1.4,1.01,0.16,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-10-16,1.13,1.2,0.83,0.6,-0.12,0.4,1.12,1.11,0.94,0.62,-0.03,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-10-23,0.7,0.7,0.64,0.57,-0.28,0.18,0.82,0.77,0.74,0.59,-0.16,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-11-01,0.39,0.34,0.57,0.1,-0.23,-0.11,0.55,0.45,0.55,0.22,-0.1,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-11-09,-0.15,0.87,1.13,0.52,0.1,0.1,0.04,0.86,1.01,0.6,0.19,-0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-11-16,-0.03,0.64,0.74,0.5,0.11,-0.04,0.1,0.67,0.66,0.57,0.2,-0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-11-23,1.18,1.24,1.27,1.02,0.52,0.23,1.09,1.12,1.12,1.04,0.58,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-12-01,1.2,0.98,1.03,0.96,0.53,0.18,1.08,0.92,0.91,0.97,0.56,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-12-09,1.04,1.17,1.27,1.24,0.74,0.33,0.92,1.1,1.09,1.2,0.74,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-12-16,0.94,0.86,1.06,1.2,0.77,0.34,0.82,0.83,0.92,1.15,0.72,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-12-23,-0.3,0.68,0.81,0.81,0.59,0.3,-0.23,0.67,0.67,0.77,0.54,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-01,-0.26,0.63,0.65,0.56,0.58,0.28,-0.17,0.59,0.53,0.53,0.53,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-09,-0.83,-0.04,0.6,0.6,0.6,0.34,-0.77,-0.01,0.5,0.57,0.57,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-16,0.13,0.38,0.76,0.62,0.57,0.42,0.19,0.35,0.66,0.6,0.53,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-23,0.17,0.41,0.59,0.58,0.59,0.39,0.18,0.37,0.55,0.55,0.53,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-01,0.19,0.47,0.52,0.65,0.39,0.4,0.3,0.44,0.48,0.54,0.36,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-09,0,0.04,0.46,0.64,0.33,0.41,0.12,0.06,0.41,0.5,0.33,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-16,-1.28,0.05,0.34,0.42,0.31,0.2,-1.53,0.08,0.33,0.33,0.33,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.53,0,0,0,0,0
2015-02-23,-1.2,-0.74,0.3,0.37,0.25,0.18,-1.38,-0.66,0.26,0.29,0.32,0.08,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2.91,0,0,0,0,0
2015-03-01,-1.32,-0.77,0.16,0.25,0.25,-0.12,-1.46,-0.62,0.17,0.19,0.31,-0.16,1,0,0,0,0,0,1.32,0,0,0,0,0,3,0,0,0,0,0,4.37,0,0,0,0,0
2015-03-09,-1.41,-1.19,0.08,0.23,0.26,-0.24,-1.89,-1.11,0.12,0.15,0.31,-0.27,2,0,0,0,0,0,2.73,0,0,0,0,0,4,0,0,0,0,0,6.26,0,0,0,0,0
2015-03-16,-0.06,-0.65,0.17,0.38,0.52,-0.21,0.05,-0.55,0.19,0.3,0.5,-0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-23,-0.1,-0.64,0.06,0.22,0.25,-0.39,0.04,-0.53,0.14,0.18,0.28,-0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-01,-0.04,-0.72,0.06,0.13,0.09,-0.45,0.06,-0.61,0.11,0.09,0.12,-0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-09,0.7,-0.5,-0.36,0.22,0.24,-0.35,0.7,-0.42,-0.28,0.18,0.25,-0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-16,-0.48,-1.06,-0.31,0.13,0.01,-0.34,-0.41,-1.11,-0.24,0.11,0.07,-0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-23,-0.2,-0.86,-0.19,0.06,0.08,-0.31,-0.28,-0.92,-0.14,0.08,0.09,-0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-01,-0.15,-0.86,-0.1,-0.01,0.14,-0.31,-0.14,-0.93,-0.06,0.03,0.09,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-09,-1.18,-0.98,-0.53,-0.1,0.11,-0.35,-1.54,-0.94,-0.42,-0.01,0.09,-0.32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.54,0,0,0,0,0
2015-05-16,-1.2,-0.99,-0.54,-0.17,-0.06,-0.41,-1.17,-0.86,-0.37,-0.03,-0.02,-0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-23,-1.5,-0.92,-1.08,-0.15,-0.06,-0.41,-1.27,-0.72,-0.95,-0.04,0,-0.32,1,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-01,-1.56,-0.77,-1.02,-0.2,-0.1,-0.43,-0.67,-0.47,-0.81,-0.03,0,-0.31,2,0,0,0,0,0,3.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-09,-0.79,-0.54,-1.22,-0.17,-0.02,-0.39,-0.23,-0.27,-1.12,-0.02,0.02,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-16,-0.52,-1.29,-1.22,-0.3,-0.08,-0.41,0.03,-1.21,-1.02,-0.11,0.01,-0.3,0,1,0,0,0,0,0,1.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-23,-0.66,-1.21,-1.22,-0.36,-0.2,-0.41,0.21,-0.96,-0.96,-0.11,-0.07,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-01,-0.66,-1.17,-1.25,-0.33,-0.25,-0.42,0.09,-0.65,-0.9,-0.07,-0.07,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-09,-1.53,-1.79,-1.34,-0.84,-0.29,-0.45,-0.45,-1.58,-0.99,-0.55,-0.07,-0.3,1,1,1,0,0,0,1.53,1.79,1.34,0,0,0,0,1,0,0,0,0,0,1.58,0,0,0,0
2015-07-16,-1.59,-1.74,-1.65,-0.73,-0.31,-0.48,0.12,-1.13,-1.54,-0.44,-0.07,-0.3,2,2,2,0,0,0,3.12,3.53,2.99,0,0,0,0,0,1,0,0,0,0,0,1.54,0,0,0
2015-07-23,-1.77,-1.95,-1.69,-0.66,-0.4,-0.52,0.55,-1.1,-1.3,-0.32,-0.07,-0.3,3,3,3,0,0,0,4.89,5.48,4.68,0,0,0,0,0,2,0,0,0,0,0,2.84,0,0,0
2015-08-01,-1.2,-1.71,-1.57,-0.5,-0.4,-0.5,1.68,-0.75,-1.14,-0.17,-0.07,-0.3,0,4,4,0,0,0,0,7.19,6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-09,-0.82,-1.4,-1.55,-0.82,-0.37,-0.48,1.6,-0.35,-1.04,-0.48,-0.07,-0.3,0,5,5,0,0,0,0,8.59,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-16,-0.33,-1.14,-1.45,-0.74,-0.35,-0.46,0.37,-0.13,-0.93,-0.4,-0.07,-0.3,0,0,6,0,0,0,0,0,9.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-23,0.51,-1.08,-1.32,-1.23,-0.31,-0.49,0.1,-0.05,-0.81,-0.97,-0.07,-0.32,0,0,7,0,0,0,0,0,10.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-01,0.67,-0.73,-1.04,-1.12,-0.3,-0.48,-0.07,-0.23,-0.62,-0.86,-0.07,-0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-09,0.47,-0.99,-0.94,-1.37,-0.31,-0.47,-0.53,-0.75,-0.48,-1.2,-0.08,-0.33,0,0,0,1,0,0,0,0,0,1.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-16,0.11,-0.87,-1.53,-1.37,-0.45,-0.47,-0.33,-0.5,-1.46,-1.1,-0.18,-0.32,0,0,1,2,0,0,0,0,1.53,2.74,0,0,0,0,1,0,0,0,0,0,1.46,0,0,0
2015-09-23,-0.06,-0.59,-1.41,-1.35,-0.51,-0.6,-0.24,-0.3,-1.23,-1.08,-0.21,-0.42,0,0,2,3,0,0,0,0,2.94,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-01,0.1,-0.1,-1.22,-1.25,-0.42,-0.58,0.17,0.02,-0.79,-0.94,-0.14,-0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-09,0.3,0.13,-1.28,-1.17,-0.84,-0.47,0.33,0.15,-0.91,-0.87,-0.58,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-16,0.94,0.69,-0.58,-1.15,-0.52,-0.41,0.87,0.62,-0.01,-0.85,-0.28,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-23,1.35,1.03,-0.14,-0.74,-0.26,-0.33,1.21,0.85,0.43,-0.39,-0.03,-0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-01,1.47,1.14,0.34,-0.44,-0.01,-0.11,1.29,0.99,0.77,-0.03,0.21,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-09,1.23,0.93,0.34,-0.43,-0.34,-0.11,1.12,0.8,0.66,-0.05,-0.1,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-16,0.51,0.65,0.25,-0.43,-0.34,-0.12,0.5,0.6,0.5,-0.08,-0.1,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-23,-0.27,0.46,0.15,-0.45,-0.78,-0.13,-0.09,0.44,0.38,-0.09,-0.54,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-01,-1.34,0.19,0.01,-0.45,-0.74,-0.13,-2.2,0.27,0.19,-0.12,-0.51,0.02,1,0,0,0,0,0,1.34,0,0,0,0,0,1,0,0,0,0,0,2.2,0,0,0,0,0
2015-12-09,-0.81,0.28,0.03,-0.3,-0.84,-0.03,-0.57,0.35,0.25,0.02,-0.63,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-16,-0.43,0.28,0.03,-0.58,-0.79,0,-0.22,0.3,0.18,-0.28,-0.57,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-23,0.09,0.41,0.18,-0.36,-0.69,-0.08,0.15,0.38,0.24,-0.12,-0.45,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-01,0.82,0.66,0.47,0.01,-0.37,0.1,0.76,0.6,0.48,0.25,-0.13,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-09,0.69,0.59,0.45,-0.15,-0.41,0.13,0.65,0.54,0.43,0.12,-0.15,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-16,0.69,0.25,0.4,-0.12,-0.64,-0.05,0.63,0.24,0.35,0.12,-0.39,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-23,0.43,-0.14,0.35,-0.21,-0.63,-0.04,0.36,-0.06,0.24,0.05,-0.4,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-01,-0.86,-0.46,0.26,-0.21,-0.63,-0.18,-0.83,-0.34,0.16,0.03,-0.41,-0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-09,-1.03,-0.4,0.19,-0.16,-0.61,-0.21,-1.2,-0.3,0.1,0.03,-0.37,-0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-16,-0.82,-0.27,0.12,-0.12,-0.55,-0.19,-0.75,-0.18,0.1,0.05,-0.3,-0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-23,-0.53,-0.18,0.09,-0.12,-0.52,-0.17,-0.34,-0.09,0.08,0.04,-0.25,-0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-01,-0.53,-0.13,-0.04,-0.17,-0.49,-0.16,-0.29,-0.05,0,-0.05,-0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-09,-0.62,-0.31,-0.09,-0.27,-0.47,-0.14,-0.36,-0.21,-0.04,-0.11,-0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-16,-0.21,-0.11,0.04,-0.15,-0.58,-0.03,-0.07,-0.07,0.05,-0.03,-0.33,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-23,-0.51,-0.38,-0.02,-0.19,-0.57,-0.22,-0.49,-0.34,0,-0.09,-0.34,-0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-01,-0.25,-1.03,-0.05,-0.16,-0.51,-0.3,-0.1,-1.03,-0.03,-0.1,-0.27,-0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-09,0.29,-0.89,-0.04,-0.08,-0.57,-0.22,0.4,-0.95,0,-0.06,-0.32,-0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
